Nose,Nose,Neck,Neck,RShoulder,RShoulder,RElbow,RElbow,RWrist,RWrist,LShoulder,LShoulder,LElbow,LElbow,LWrist,LWrist,MidHip,MidHip,RHip,RHip,RKnee,RKnee,RAnkle,RAnkle,LHip,LHip,LKnee,LKnee,LAnkle,LAnkle,REye,REye,LEye,LEye,REar,REar,LEar,LEar,LBigToe,LBigToe,LSmallToe,LSmallToe,LHeel,LHeel,RBigToe,RBigToe,RSmallToe,RSmallToe,RHeel,RHeel
-0.1124906,0.9359634,-0.01392779,0.703781,0.07572479,0.7042701,0.11714780000000001,0.432784,0.05230127,0.1635685,-0.10413039999999998,0.5753060999999999,-0.1228653,0.3714594,-0.137927,0.1674042,0.05015592,0.2895659,0.10166389999999999,0.2617531,-0.08764142,-0.2230239,0.07142453,-0.6318467,0.01572437,0.20700239999999998,0.1070337,-0.25862329999999994,0.1686619,-0.6322135,0,0,0,0,0,0,0,0,0.1273878,-0.7007745,0,0,0,0,0.001203857,-0.7093363,0,0,0,0
-0.11317560000000002,0.9392476000000001,-0.01881581,0.7322833000000001,0.07500638,0.7045531,0.1181,0.43366409999999994,0.08831888,0.2232262,-0.1090184,0.6038083000000001,-0.1277523,0.39997209999999994,-0.1673905,0.1997496,0.0421342,0.3010817,0.09231787,0.2802378,-0.0918946,-0.2228569,-0.07403515,-0.6427054,0.005133185,0.22004189999999998,0.1053988,-0.2561076,0.2040485,-0.6229655,0,0,0,0,0,0,0,0,0.1462098,-0.6833861,0,0,0,0,-0.15836689999999998,-0.6987849,0,0,0,0
-0.1248547,1.012237,-0.03249614,0.8536756999999999,0.07425696,0.7041798,0.1180357,0.433418,0.08709593,0.2222591,-0.12269870000000001,0.7252006999999999,-0.1414319,0.5213722,-0.1631825,0.2657359,0.02447017,0.33970890000000004,0.07941254,0.2962257,-0.10202560000000001,-0.22024629999999998,-0.152539,-0.6424314,-0.01555983,0.281975,0.08870118,-0.1205048,0.20980610000000002,-0.5602581999999999,0,0,0,0,0,0,0,0,0.1840209,-0.6695486999999999,0,0,0,0,-0.23346839999999996,-0.6847707,0,0,0,0
-0.12130539999999998,1.010722,-0.02992282,0.8518017,0.07411211,0.7036011,0.1185009,0.43272330000000003,0.08729406,0.22261039999999999,-0.1201254,0.7233267,-0.1063751,0.47630100000000003,-0.1705741,0.2689743,0.02226229,0.3515689,0.07427801,0.3037422,-0.1069863,-0.22040079999999998,-0.21576750000000003,-0.6432220000000001,-0.02071964,0.30840559999999995,0.01936189,-0.23663789999999998,0.2590627,-0.6074223000000001,0,0,0,0,0,0,0,0,0.2350049,-0.6875435999999999,0,0,0,0,-0.3066258,-0.6766220000000001,0,0,0,0
-0.1176846,1.00556,-0.02647813,0.8479903,0.07530592,0.7009518,0.12048199999999999,0.4297983,0.07803103,0.16165629999999998,-0.1166807,0.7195154,-0.1049336,0.47303100000000003,-0.1712428,0.2726052,0.02347487,0.3526146,0.07551695,0.3042714,-0.09502278,-0.2123121,-0.2206937,-0.6406561,-0.01975109,0.3083949,0.1533038,-0.23955789999999996,0.29693800000000004,-0.6453797,0,0,0,0,0,0,0,0,0.2261614,-0.6886848000000001,0,0,0,0,-0.3270495,-0.6593934,0,0,0,0
-0.1133394,1.00231,-0.0219041,0.8448278,0.07841519,0.6965493,0.1223375,0.4248353,0.07817448,0.1587336,-0.1121067,0.7163528,-0.1020284,0.47028290000000006,-0.173764,0.2704616,0.02867363,0.35133709999999996,0.07866704,0.3044843,-0.06810956,-0.21408339999999998,-0.2215058,-0.641019,-0.009418143,0.3059868,0.1628598,-0.2509881,0.3544036,-0.6492988000000001,0,0,0,0,0,0,0,0,0.29003809999999997,-0.7009203,0,0,0,0,-0.3290605,-0.6616774999999999,0,0,0,0
-0.1054583,0.9988617,-0.01560821,0.8409045,0.083459,0.692421,0.12492639999999999,0.41989799999999994,0.07649596,0.1522159,-0.10581089999999999,0.7124295999999999,-0.0966794,0.4665353,-0.16991779999999998,0.2624289,0.03618489,0.34035429999999994,0.09396043,0.28567459999999995,-0.06858104,-0.21192039999999998,-0.21216439999999998,-0.6400847,-0.004581671,0.2863726,0.1630189,-0.2533571,0.3672183,-0.617633,0,0,0,0,0,0,0,0,0.3302461,-0.6918409000000001,0,0,0,0,-0.30291599999999996,-0.6668269,0,0,0,0
-0.09935378,0.9941760000000001,-0.009779986,0.8361646999999999,0.08775752,0.6891605,0.1263922,0.41582440000000004,0.07612267,0.14842439999999998,-0.09998256,0.7076898,-0.09113804,0.4617834,-0.1568975,0.2584276,0.03807225,0.3320361,0.0940336,0.2842002,-0.06976059,-0.2094165,-0.1739064,-0.6360226999999999,-0.005250395,0.2812696,0.1635458,-0.25756979999999996,0.385317,-0.6211911,0,0,0,0,0,0,0,0,0.3928533,-0.7030058000000001,0,0,0,0,-0.2765199,-0.6722575,0,0,0,0
-0.09274054,0.9925885,-0.004696187,0.8340706,0.08923738,0.6879449000000001,0.125971,0.41411450000000005,0.07472367,0.1456375,-0.09489873,0.7055956,-0.08613006,0.4596401,-0.14354160000000002,0.245207,0.03798267,0.3331907,0.09113172,0.28752540000000004,-0.07262216,-0.2048317,-0.1591344,-0.6386443,-0.0037337679999999997,0.2859796,0.04926428,-0.26720759999999993,0.3618165,-0.5838023,0,0,0,0,0,0,0,0,0.2974139,-0.6294466999999999,0,0,0,0,-0.22211039999999999,-0.6929885,0,0,0,0
-0.09285546,0.9941027,-0.004199298,0.8357176,0.08693165,0.6866952,0.12252919999999999,0.4126906,0.06694286,0.1412418,-0.09440187,0.7072427,-0.08569597,0.4612567,-0.1244011,0.22603389999999998,0.005307666999999999,0.3007599,0.0461358,0.2786057,-0.15291939999999998,-0.160395,-0.1352806,-0.5998835,-0.03398939,0.2308565,0.03969882,-0.2758966,0.3621827,-0.5815276999999999,0,0,0,0,0,0,0,0,0.2971184,-0.6245378,0,0,0,0,-0.19385729999999998,-0.6877788,0,0,0,0
-0.09422788,0.9957147,-0.005811212,0.8359818000000001,0.08301897,0.6874943,0.11666510000000001,0.4132089,0.06249915,0.14853260000000001,-0.09601381,0.7075069,-0.08735051,0.46152709999999997,-0.1244763,0.1938307,0.01137907,0.3174189,0.05942323,0.280308,-0.08375685,-0.1653171,-0.09430086,-0.6104202,-0.03488029,0.2697541,0.02566787,-0.26928179999999996,0.3542608,-0.5663975,0,0,0,0,0,0,0,0,0.2898881,-0.6112134,0,0,0,0,-0.1644474,-0.6849592,0,0,0,0
-0.10028719999999999,1.000758,-0.01209241,0.8402516999999999,0.07744110000000001,0.6887916000000001,0.1072606,0.4143772,0.006146751,0.1569946,-0.1022951,0.7117768,-0.09365458,0.4657964,-0.1268957,0.1993014,0.01022647,0.3325695,0.05941665,0.2854538,-0.08170488,-0.23420180000000002,-0.07891381,-0.6380312,-0.03491535,0.277897,0.08775908,-0.2560389,0.3967854,-0.5850965,0,0,0,0,0,0,0,0,0.39411490000000005,-0.6681634,0,0,0,0,-0.1398741,-0.6943391999999999,0,0,0,0
-0.10117260000000002,1.001578,-0.01354636,0.8413075999999999,0.07560763,0.6894279000000001,0.09913006,0.41452089999999997,0.03698793,0.2110386,-0.103749,0.7128327,-0.09510858,0.46674740000000003,-0.12827660000000002,0.2005004,0.01176132,0.32667929999999995,0.06212734,0.2831585,-0.07944626,-0.23562750000000002,-0.035305800000000005,-0.6446885,-0.03486093,0.2705988,0.07631966,-0.2488705,0.3616158,-0.5462781,0,0,0,0,0,0,0,0,0.35201479999999996,-0.6292669,0,0,0,0,-0.10537780000000001,-0.6947512,0,0,0,0
-0.1010713,1.004312,-0.01138487,0.8453335,0.07505845,0.6903052,0.09324243,0.4151169,0.01767515,0.18120250000000002,-0.1015875,0.7168585999999999,-0.09294837,0.47067429999999993,-0.1268647,0.20468570000000003,0.0163626,0.3250269,0.06632274,0.2815838,-0.05354502,-0.24109650000000002,-0.006242299000000001,-0.6394305,-0.02858352,0.2704652,0.08963142,-0.268021,0.3430805,-0.5483937,0,0,0,0,0,0,0,0,0.3027614,-0.6485531999999999,0,0,0,0,-0.06469166,-0.6971656999999999,0,0,0,0
-0.0946992,1.00888,-0.008493256999999999,0.8480211999999999,0.07728143,0.692174,0.09027665,0.4169495,0.009709828,0.1516874,-0.09869585,0.7195463000000001,-0.09005969,0.47337070000000003,-0.1244001,0.2075606,0.01667364,0.3206465,0.06588925,0.2771598,-0.004500025,-0.26295999999999997,0.03363308,-0.6406604,-0.02811797,0.26936459999999995,0.10337160000000001,-0.32572579999999995,0.3026743,-0.5928631,0,0,0,0,0,0,0,0,0.2631485,-0.6621125,0,0,0,0,-0.03080104,-0.6951649000000001,0,0,0,0
-0.07777599,0.9870313000000001,0.007732981,0.7771319,0.08039998,0.7003369,0.08828809,0.4244991,0.01004414,0.16931279999999999,-0.08246962,0.6486569000000001,-0.07383738,0.4024913,-0.1085654,0.1370057,0.01173719,0.2753587,0.05297276,0.2557548,0.02588476,-0.2697839,0.07127388,-0.6483591,-0.02390452,0.2124462,-0.1081566,-0.1993301,0.151436,-0.5742159,0,0,0,0,0,0,0,0,0.08294138,-0.6181169,0,0,0,0,0.017027200000000003,-0.7099699,0,0,0,0
-0.06817146,1.023383,0.02507355,0.8698133,0.08585358,0.7057683000000001,0.08888591,0.429933,0.01181231,0.1635645,-0.06512905,0.7413383000000001,-0.05649680000000001,0.4951724,-0.09122492,0.2296864,0.04508259,0.3159288,0.079606,0.267434,0.06727323,-0.27366050000000003,0.1535796,-0.6413727,0.005402425,0.2742791,-0.09617064,-0.1931359,0.16547620000000002,-0.566233,0,0,0,0,0,0,0,0,0.09380568,-0.610765,0,0,0,0,0.09314781,-0.6938765,0,0,0,0
-0.05997907,1.030809,0.02565473,0.8708179,0.09673063,0.716414,0.09543578,0.440747,0.01462126,0.1754889,-0.06454787,0.742343,-0.05591547,0.49617259999999996,-0.09064494,0.2306817,0.05241743,0.32075290000000006,0.09645954,0.2729587,0.11271120000000001,-0.2618496,0.16326559999999998,-0.6417099,0.01320256,0.2766938,-0.05441105,-0.2274279,0.08150828,-0.6176811,0,0,0,0,0,0,0,0,0.05165683,-0.6956911,0,0,0,0,0.1074537,-0.7016013000000001,0,0,0,0
-0.03942289,1.004299,0.05567212,0.8140877,0.1021551,0.7194849,0.09998005,0.4441549,0.01174956,0.18128470000000002,-0.03453048,0.6856128,-0.02589835,0.43945029999999996,-0.06062544,0.17396810000000001,0.1076394,0.2890894,0.1478156,0.2673578,0.1424297,-0.2608244,0.22010470000000001,-0.6346126,0.07564958,0.22811889999999999,-0.04524183,-0.23464749999999998,0.06143482,-0.6393888000000001,0,0,0,0,0,0,0,0,0.01746364,-0.7101541,0,0,0,0,0.1753344,-0.7017147,0,0,0,0
-0.02798269,0.9767603000000001,0.06525993,0.7519251,0.1113364,0.7219501,0.1081817,0.4472089,0.01461173,0.18619439999999998,-0.02494267,0.6234501,-0.01631073,0.37729320000000005,-0.05103611,0.1118173,0.1073316,0.28912350000000003,0.14530739999999998,0.2649303,0.1865166,-0.26794650000000003,0.263784,-0.6294128999999999,0.07656298,0.22513470000000002,-0.03651002,-0.24165879999999998,-0.012760200000000001,-0.6234381,0,0,0,0,0,0,0,0,-0.09261071,-0.6893941,0,0,0,0,0.2188933,-0.6996785,0,0,0,0
-0.01980116,0.9794142,0.07587624,0.7801537,0.1253879,0.7241945,0.11288820000000001,0.45007879999999995,0.01722129,0.18985639999999998,-0.01432637,0.6516786999999999,-0.005694608,0.4055268,-0.04041849,0.1400563,0.11034429999999999,0.2891921,0.14743720000000002,0.2642692,0.19178520000000002,-0.2616368,0.32648829999999995,-0.6393437,0.08055879,0.22484200000000001,-0.02132747,-0.2451808,-0.059997699999999994,-0.6096983,0,0,0,0,0,0,0,0,-0.1515891,-0.6681630000000001,0,0,0,0,0.27599650000000003,-0.7058977,0,0,0,0
-0.002265669,1.033255,0.08637711,0.8746687,0.1380629,0.7219412,0.1189253,0.44890209999999997,0.02143118,0.1895356,-0.0038254929999999997,0.7461937,0.004806345,0.5000395000000001,-0.02991821,0.23456660000000001,0.13026,0.3172153,0.1636042,0.2771652,0.2047982,-0.2616437,0.3657973,-0.6375457,0.1021808,0.2554953,-0.01106559,-0.2515355,-0.1209778,-0.6345653,0,0,0,0,0,0,0,0,-0.188082,-0.6751403,0,0,0,0,0.325911,-0.7109451999999999,0,0,0,0
0.006011449,1.0330139999999999,0.09063503,0.8716401,0.1618291,0.7058667,0.1341881,0.43449979999999994,0.02829004,0.1862666,0.00043243660000000006,0.7431651,0.009064498,0.49700459999999996,-0.02566201,0.2315245,0.1399384,0.31713159999999996,0.1815154,0.2749223,0.21941750000000002,-0.2675915,0.4170242,-0.6278916,0.10930930000000001,0.2556853,0.01208577,-0.2647952,-0.1658044,-0.6566169,0,0,0,0,0,0,0,0,-0.2473344,-0.6586773,0,0,0,0,0.38805229999999996,-0.7062269,0,0,0,0
0.02593789,0.9956619000000001,0.1149904,0.8008163,0.17274920000000002,0.7027893,0.1511506,0.4305630999999999,0.03296831,0.1806659,0.02478778,0.6723413,0.033419800000000006,0.4261818,-0.001306377,0.16070299999999998,0.1492646,0.30716059999999995,0.1868122,0.27127470000000004,0.2400736,-0.2758665,0.47071260000000004,-0.6276379,0.1219491,0.2351424,0.03294469,-0.2782466,-0.1297369,-0.6572876,0,0,0,0,0,0,0,0,-0.2125505,-0.6570020999999999,0,0,0,0,0.4237502,-0.6967565,0,0,0,0
0.03603435,0.9891664000000001,0.12155350000000001,0.8009634,0.1941307,0.6994823,0.16223710000000002,0.4285924,0.05485887,0.18547660000000002,0.03135087,0.6724885,0.03998308,0.4263237,0.005255293,0.16083889999999998,0.16377809999999998,0.30842709999999995,0.2056746,0.2653251,0.3154032,-0.2678999,0.5004681,-0.6391889000000001,0.1411499,0.22283229999999998,0.04744757,-0.28301679999999996,-0.04527403,-0.6306752,0,0,0,0,0,0,0,0,-0.14445120000000003,-0.6687664000000001,0,0,0,0,0.45902659999999995,-0.7116139,0,0,0,0
0.04239603,0.9862211999999999,0.12769,0.7998724,0.1988537,0.6987281999999999,0.1788194,0.4250923,0.06650668,0.1808194,0.03748738,0.6713975000000001,0.04611969999999999,0.42522970000000004,0.011391,0.1597416,0.171094,0.3018087,0.21221479999999998,0.26483870000000004,0.32123979999999996,-0.2751927,0.5351534,-0.6391839,0.1440691,0.2234933,0.05825125,-0.2783445,-0.02048389,-0.6279628,0,0,0,0,0,0,0,0,-0.11691769999999999,-0.6791999,0,0,0,0,0.4818884,-0.7035446,0,0,0,0
0.04495826,1.017164,0.1350549,0.8614086999999999,0.20522649999999998,0.6999571,0.1844481,0.42674709999999993,0.07447533,0.1734186,0.04485226,0.7329338000000001,0.05348435,0.4867724,0.0187576,0.2212915,0.1595624,0.31328540000000005,0.20807270000000003,0.27793179999999995,0.32149429999999996,-0.2786258,0.5453986,-0.6339719,0.11543679999999999,0.2505761,0.06303347,-0.27826809999999996,0.02910719,-0.6158925000000001,0,0,0,0,0,0,0,0,-0.06216426,-0.6825799,0,0,0,0,0.4994965,-0.703788,0,0,0,0
0.04730848,1.019292,0.136475,0.8618718000000001,0.21107379999999998,0.7017721,0.1901981,0.4288646,0.08662637,0.17275620000000003,0.04627236,0.7333969,0.05490432,0.4872392,0.02017869,0.22176239999999997,0.1596695,0.31276909999999997,0.20811079999999998,0.2778921,0.30889659999999997,-0.2857613,0.5479536,-0.6317216999999999,0.11541860000000001,0.2491156,0.06350754,-0.27859659999999997,0.03897761,-0.621645,0,0,0,0,0,0,0,0,-0.05179542,-0.6890027,0,0,0,0,0.511897,-0.7087576999999999,0,0,0,0
0.04993783,1.020483,0.1383136,0.8612348,0.2139425,0.7022007,0.19454000000000002,0.42950340000000004,0.0928041,0.1724789,0.04811106,0.7327598000000001,0.05674296,0.4866032,0.02201768,0.22112759999999998,0.1598289,0.312605,0.2072296,0.2775324,0.20057879999999997,-0.2560419,0.5137025,-0.5871758,0.11592360000000002,0.249651,0.06299121,-0.2789081,0.07488909,-0.6216702,0,0,0,0,0,0,0,0,0.01948966,-0.6943436,0,0,0,0,0.5244502,-0.6995779999999999,0,0,0,0
0.05178563,1.020835,0.13847679999999998,0.8605927,0.21582020000000002,0.7032815,0.19784970000000002,0.43058359999999996,0.1059057,0.1700043,0.04827424,0.7321177,0.05690603,0.4859644,0.02218176,0.2204925,0.15700160000000002,0.3178051,0.19909129999999997,0.2907493,0.1877169,-0.2491145,0.503181,-0.5776851,0.11504629999999999,0.2562836,0.07832586,-0.2522239,0.12095170000000001,-0.6224464,0,0,0,0,0,0,0,0,0.03977867,-0.6966603,0,0,0,0,0.5105775,-0.6590387,0,0,0,0
0.05299781,1.0253219999999998,0.13737539999999998,0.8615263000000001,0.2160479,0.7057937,0.2040104,0.43267440000000007,0.1171693,0.1699276,0.04717285,0.7330513000000001,0.05580446,0.4869031,0.02108176,0.221437,0.1436146,0.2998188,0.18701220000000002,0.27830229999999995,0.15137179999999997,-0.2393625,0.4682773,-0.5669078000000001,0.1014172,0.2198326,0.07419333,-0.2673693,0.1498559,-0.6334854,0,0,0,0,0,0,0,0,0.10085889999999999,-0.7009871999999999,0,0,0,0,0.4426965,-0.6763753,0,0,0,0
0.05535997,1.025195,0.1391084,0.8609391,0.21745660000000003,0.7055054000000001,0.20991220000000002,0.43142159999999996,0.12945109999999999,0.1668355,0.04890584,0.7324641,0.05753752,0.4863143,0.02281433,0.22084629999999997,0.1502737,0.3042637,0.1944455,0.2773879,0.13565479999999996,-0.2401078,0.4249261,-0.5742815,0.1117402,0.23754619999999999,0.068024,-0.25769539999999996,0.20190479999999997,-0.629351,0,0,0,0,0,0,0,0,0.1626098,-0.7029482,0,0,0,0,0.38269759999999997,-0.6602275,0,0,0,0
0.06001529,1.026053,0.14593670000000003,0.8636514999999999,0.2209919,0.7064005999999999,0.21972049999999999,0.431479,0.1375826,0.1669933,0.05573408,0.7351766,0.06436564,0.4890299,0.02964341,0.22356550000000003,0.1584568,0.3057428,0.2029008,0.2765238,0.12251089999999999,-0.24352420000000002,0.34659840000000003,-0.5825739999999999,0.1178038,0.2416677,0.24749989999999997,-0.22835360000000002,0.2299861,-0.6286293000000001,0,0,0,0,0,0,0,0,0.16953970000000002,-0.6924340999999999,0,0,0,0,0.3010859,-0.6722819999999999,0,0,0,0
0.07280759,1.036357,0.1510629,0.8684871999999999,0.22701220000000003,0.7081765999999999,0.23532759999999997,0.4327333,0.1601715,0.16617220000000002,0.06086029,0.7400123000000001,0.06949175,0.4938691,0.03477053,0.22840839999999998,0.1732859,0.31490159999999995,0.2186672,0.28490079999999995,0.1143136,-0.24765500000000001,0.3042901,-0.6233645999999999,0.132686,0.25700660000000003,0.2626166,-0.2427903,0.3302516,-0.5710930999999999,0,0,0,0,0,0,0,0,0.24869320000000003,-0.6489235,0,0,0,0,0.23353379999999999,-0.6771755,0,0,0,0
0.08199613,1.035415,0.1636661,0.8707279,0.2399837,0.7114724,0.2519933,0.43626090000000006,0.1767991,0.16975510000000002,0.07346353,0.7422529,0.08209518,0.49610390000000004,0.06423418,0.2320689,0.1886111,0.327907,0.2295817,0.29395040000000006,0.1615647,-0.2489455,0.2779251,-0.6461986999999999,0.15190870000000004,0.2739667,0.2707058,-0.2509612,0.3491245,-0.6481295,0,0,0,0,0,0,0,0,0.25487070000000006,-0.6577427,0,0,0,0,0.1828371,-0.6812428,0,0,0,0
0.101136,1.0342149999999999,0.1886264,0.873135,0.25505500000000003,0.7126179,0.27120859999999997,0.43821570000000004,0.1878505,0.17456259999999998,0.09842385,0.7446600999999999,0.1070556,0.49850720000000004,0.07878447,0.2382649,0.2101422,0.3283751,0.2574017,0.29761950000000004,0.04928352,-0.2282565,0.14411210000000002,-0.665342,0.16887739999999998,0.2702866,0.2298959,-0.28257109999999996,0.24652689999999997,-0.6686241999999999,0,0,0,0,0,0,0,0,0.1522691,-0.6782378000000001,0,0,0,0,0.05654108,-0.709919,0,0,0,0
0.1172211,1.034025,0.2021686,0.871359,0.2672965,0.7116140000000001,0.2861599,0.43775590000000003,0.2337536,0.1859063,0.11196600000000001,0.7428840999999999,0.120598,0.496725,0.08275986,0.23939050000000003,0.2297958,0.3121231,0.2650681,0.2958599,0.05231695,-0.1716984,0.0806798,-0.6204014,0.1973022,0.22683939999999997,0.1534056,-0.2640446,0.19516170000000002,-0.6576188000000001,0,0,0,0,0,0,0,0,0.08708386,-0.6759528,0,0,0,0,-0.004698969,-0.6937112,0,0,0,0
0.12568859999999998,1.0319459999999998,0.2084451,0.8674056999999998,0.28107790000000005,0.7080774000000001,0.2995659,0.4342929,0.24127129999999997,0.1633137,0.1182425,0.7389306999999999,0.1268743,0.4927775,0.08383829,0.2400081,0.227251,0.30680799999999997,0.26174400000000003,0.29258259999999997,0.06391749,-0.1714136,0.003441527,-0.6177695,0.19485120000000003,0.21995309999999998,0.1498329,-0.2591487,0.1605493,-0.6602929,0,0,0,0,0,0,0,0,0.05262811,-0.6723931,0,0,0,0,-0.09170779999999999,-0.6756373999999999,0,0,0,0
0.1310247,1.027703,0.2144507,0.8639261,0.2882888,0.7056125,0.3069961,0.43179609999999996,0.24374610000000002,0.1618841,0.1242482,0.7354510000000001,0.1328797,0.48930640000000003,0.08751356,0.24453629999999998,0.2450935,0.3289438,0.279823,0.3009956,0.12175639999999999,-0.15303129999999998,-0.03312379,-0.5780972,0.21273029999999998,0.2479097,0.1342104,-0.2907389,0.10809980000000001,-0.7044235,0,0,0,0,0,0,0,0,-0.0006933138,-0.6969867,0,0,0,0,-0.1200525,-0.6502873,0,0,0,0
0.13959820000000003,1.019474,0.2217015,0.8544927,0.2918863,0.7009986999999999,0.30994499999999997,0.42716109999999996,0.2458505,0.1574759,0.1314989,0.7260177,0.1401301,0.4798812,0.08053969,0.2411007,0.24308400000000002,0.3243877,0.2788624,0.2983093,0.4000245,-0.15032279999999998,0.5527683000000001,-0.5714281,0.2098127,0.2460143,0.1467611,-0.2637328,-0.02373161,-0.5916685,0,0,0,0,0,0,0,0,-0.11978589999999999,-0.6495611,0,0,0,0,0.4817554,-0.6160960999999999,0,0,0,0
0.1400045,1.016756,0.22188139999999998,0.8523907,0.2917386,0.6986474,0.3098732,0.42479269999999997,0.2453694,0.15520920000000002,0.13167879999999998,0.7239156999999999,0.1403097,0.4777885,0.08021748,0.2440792,0.24012929999999996,0.32219709999999996,0.27660300000000004,0.29751690000000003,0.4467933,-0.27520279999999997,0.5723373,-0.6087922,0.2054407,0.24238360000000003,0.14437329999999998,-0.26864899999999997,-0.02286188,-0.593205,0,0,0,0,0,0,0,0,-0.12047000000000001,-0.6495973,0,0,0,0,0.5627923,-0.6917338000000001,0,0,0,0
0.1300713,1.010538,0.2115263,0.8470976,0.2807788,0.6930201,0.30358870000000004,0.4194309,0.23987779999999997,0.1496826,0.1213237,0.7186227,0.12995430000000002,0.47250249999999994,0.06068773,0.23241030000000001,0.19297999999999998,0.2833054,0.2180343,0.27262459999999994,0.42287250000000004,-0.1992611,0.5850376,-0.6140856,0.166597,0.1968903,0.1203413,-0.2916847,0.008796543,-0.603487,0,0,0,0,0,0,0,0,-0.09233103,-0.6517444,0,0,0,0,0.5751539999999999,-0.6970586,0,0,0,0
0.1051778,1.013189,0.18066279999999998,0.8481190999999999,0.2600731,0.6895214,0.27563920000000003,0.4147066,0.2166515,0.1439841,0.09046014,0.7196442,0.09909059,0.4735294,0.03965162,0.2228806,0.16757779999999997,0.2888558,0.1941908,0.2811441,0.3941115,-0.1876075,0.5799562,-0.6045871,0.13543239999999998,0.20485830000000002,0.1021487,-0.2925374,-0.01503897,-0.6024458,0,0,0,0,0,0,0,0,-0.10866289999999999,-0.6654908,0,0,0,0,0.510814,-0.6473878000000001,0,0,0,0
0.0772865,1.004969,0.1572728,0.8433125,0.23268670000000002,0.6845085,0.24801120000000001,0.4090842,0.1996879,0.2100647,0.06707022,0.7148376000000001,0.07570021,0.46873590000000004,0.01532158,0.214525,0.14870160000000002,0.2901695,0.18267460000000002,0.2813392,0.2984082,-0.21110170000000003,0.558347,-0.5845324000000001,0.11171510000000001,0.2008769,0.09389441,-0.2910993,-0.01632152,-0.6038687,0,0,0,0,0,0,0,0,-0.08625719,-0.6467545,0,0,0,0,0.48841130000000005,-0.6274183000000001,0,0,0,0
0.04293922,1.009364,0.11287550000000002,0.8452991,0.20187850000000002,0.6894004,0.2181926,0.41381890000000005,0.1403313,0.16176629999999997,0.02267293,0.7168241999999999,0.03130318,0.47071579999999996,-0.02027503,0.20674450000000003,0.107136,0.3250013,0.1397135,0.31871859999999996,0.2277408,-0.1625172,0.49039220000000006,-0.5355691,0.07400993,0.2416053,0.0821598,-0.2821655,-0.01458048,-0.5998391,0,0,0,0,0,0,0,0,-0.08171314,-0.6430176,0,0,0,0,0.42325959999999996,-0.5787475999999999,0,0,0,0
0.01465922,1.012481,0.09396335,0.8491253000000001,0.1763662,0.6874994000000001,0.184929,0.411896,0.11621110000000001,0.21920689999999998,0.003760796,0.7206503000000001,0.01239118,0.4745374,-0.03681559,0.21020570000000002,0.10591660000000001,0.32156090000000004,0.1467371,0.3054647,0.1808816,-0.1795536,0.4711974,-0.5299973000000001,0.06601746,0.244723,0.02306357,-0.255362,-0.01224991,-0.5995704000000001,0,0,0,0,0,0,0,0,-0.07983212,-0.6441296,0,0,0,0,0.4036151,-0.5745564999999999,0,0,0,0
0.006257731,1.0114049999999999,0.08258082,0.8506345,0.15580929999999998,0.6884024000000001,0.1660968,0.4126103,0.06238871,0.15602020000000003,-0.007621773,0.7221595000000001,0.001012101,0.4759473,-0.04860356,0.21155949999999998,0.09536831,0.31618270000000004,0.1375654,0.29874520000000004,0.16615639999999998,-0.1912014,0.4452446,-0.5493555999999999,0.05423488,0.246063,-0.01933084,-0.2564763,-0.003811352,-0.6157655,0,0,0,0,0,0,0,0,-0.04483716,-0.6877012,0,0,0,0,0.43235779999999996,-0.6589446999999999,0,0,0,0
-0.01227852,1.019624,0.07058082,0.8555236999999999,0.1396942,0.6906669,0.1478226,0.41438,0.05890708,0.1517513,-0.01962178,0.7270488,-0.01098463,0.48074290000000003,-0.06065622,0.2162518,0.08324996,0.3118131,0.1250615,0.2945997,0.1559114,-0.1935297,0.3936666,-0.5672435,0.04263715,0.2448274,-0.03298912,-0.24174890000000002,0.01569123,-0.6300730999999999,0,0,0,0,0,0,0,0,-0.03156077,-0.6989585,0,0,0,0,0.37210340000000003,-0.6753411,0,0,0,0
-0.01795484,1.0180770000000001,0.05850789,0.8553447,0.1300589,0.6932387,0.1315914,0.4170405,0.03864786,0.1559641,-0.03169471,0.7268697,-0.02305722,0.48055459999999994,-0.07272379,0.21604980000000001,0.06764025,0.3058697,0.1077109,0.2856125,0.1334018,-0.22651590000000002,0.3197607,-0.5627645,0.02891172,0.2423179,-0.03785306,-0.29680559999999995,0.06868404,-0.6313345,0,0,0,0,0,0,0,0,0.02389706,-0.70173,0,0,0,0,0.28374109999999997,-0.6651776999999999,0,0,0,0
-0.02487645,1.020632,0.05251047,0.8585681000000001,0.12625250000000002,0.69689,0.12473139999999998,0.4210589,0.04180744,0.17837229999999998,-0.0376921,0.7300930999999999,-0.02905446,0.4837734,-0.07872719,0.21926279999999998,0.06213159,0.30363,0.10216189999999999,0.2824585,0.15178570000000002,-0.262287,0.19729720000000003,-0.617099,0.02289284,0.2420094,-0.04244969999999999,-0.3036775,0.09181878,-0.6418557,0,0,0,0,0,0,0,0,0.04702162,-0.712267,0,0,0,0,0.098709,-0.6655392,0,0,0,0
